timestamp_ms,ax,ay,az,gx,gy,gz,label
42600,1.61,0.77,9.24,0.05,0.54,0.54,walking
42620,1.55,0.70,9.41,0.01,0.53,0.50,walking
42640,1.44,0.57,9.44,-0.02,0.50,0.46,walking
42660,1.45,0.44,9.35,-0.03,0.43,0.42,walking
42680,1.43,0.38,9.25,-0.03,0.39,0.37,walking
42700,1.22,0.35,9.39,-0.04,0.37,0.30,walking
42720,0.93,0.20,9.58,-0.09,0.33,0.23,walking
42740,0.87,0.03,9.56,-0.13,0.30,0.17,walking
42760,0.78,-0.07,9.77,-0.16,0.27,0.10,walking
42780,0.68,-0.02,10.03,-0.17,0.25,0.07,walking
42800,0.61,0.02,10.52,-0.16,0.22,0.04,walking
42820,0.61,0.12,10.78,-0.14,0.15,-0.02,walking
42840,0.43,0.12,10.85,-0.12,0.13,-0.07,walking
42860,0.31,0.15,10.91,-0.15,0.14,-0.11,walking
42880,0.14,-0.18,11.14,-0.20,0.23,-0.17,walking
42900,-0.04,-0.08,12.21,-0.19,0.32,-0.26,walking
42920,-0.01,0.56,13.29,-0.05,0.34,-0.33,walking
42940,-0.14,1.07,13.67,0.13,0.27,-0.38,walking
42960,0.06,1.78,12.79,0.22,0.17,-0.43,walking
42980,-0.19,1.32,11.45,0.24,0.18,-0.47,walking
43000,-0.46,0.60,10.19,0.18,0.11,-0.49,walking
43020,-0.63,0.02,9.26,0.15,0.08,-0.50,walking
43040,-0.79,-0.01,9.14,0.16,0.05,-0.55,walking
43060,-0.65,0.48,9.50,0.18,0.07,-0.70,walking
43080,-0.38,1.14,10.02,0.12,0.09,-0.71,walking
43100,-0.26,1.61,10.74,0.03,0.03,-0.55,walking
43120,0.02,1.69,10.88,-0.00,-0.10,-0.43,walking
43140,0.10,1.32,10.75,0.09,-0.24,-0.41,walking
43160,0.15,0.91,9.99,0.20,-0.37,-0.42,walking
43180,0.11,0.59,9.08,0.24,-0.45,-0.42,walking
43200,0.20,0.33,8.45,0.19,-0.48,-0.45,walking
43220,0.30,0.22,8.36,0.13,-0.42,-0.51,walking
43240,0.08,-0.03,8.44,0.06,-0.39,-0.55,walking
43260,-0.14,-0.30,8.68,-0.02,-0.32,-0.52,walking
43280,-0.03,-0.20,9.24,-0.07,-0.29,-0.36,walking
43300,0.18,-0.17,9.80,-0.10,-0.28,-0.23,walking
43320,0.45,0.06,10.28,-0.09,-0.28,-0.19,walking
43340,0.53,0.05,10.42,-0.13,-0.27,-0.16,walking
43360,0.44,-0.14,10.54,-0.18,-0.23,-0.13,walking
43380,0.46,-0.29,10.63,-0.18,-0.19,-0.09,walking
43400,0.51,-0.44,10.72,-0.13,-0.18,-0.05,walking
43420,0.57,-0.43,10.65,-0.07,-0.16,0.00,walking
43440,0.52,-0.47,10.81,-0.01,-0.08,0.07,walking
43460,0.61,-0.50,10.91,-0.01,-0.07,0.14,walking
43480,0.84,-0.56,10.93,0.00,-0.08,0.18,walking
43500,1.16,-0.37,11.34,0.05,-0.10,0.23,walking
43520,1.14,-0.59,11.37,0.07,-0.17,0.24,walking
43540,1.18,-0.72,11.28,0.09,-0.15,0.17,walking
43560,1.34,-0.51,11.91,0.13,-0.20,0.11,walking
43580,1.69,-0.11,12.53,0.28,-0.38,0.19,walking
43600,1.51,0.13,12.53,0.43,-0.61,0.20,walking
43620,1.76,1.22,12.25,0.48,-0.65,0.12,walking
43640,1.94,1.47,11.90,0.31,-0.62,0.08,walking
43660,2.34,1.02,11.31,0.19,-0.47,0.07,walking
43680,2.44,0.20,10.11,0.29,-0.29,0.23,walking
43700,1.88,-0.28,9.52,0.36,-0.10,0.36,walking
43720,1.31,0.10,9.33,0.18,0.11,0.27,walking
43740,1.07,0.69,9.62,-0.14,0.36,0.13,walking
43760,1.09,1.22,10.33,-0.42,0.55,0.16,walking
43780,1.23,1.28,11.25,-0.49,0.66,0.40,walking
43800,1.12,0.96,11.94,-0.37,0.50,0.51,walking
43820,1.16,0.89,11.32,-0.20,0.27,0.51,walking
43840,0.92,0.75,9.84,-0.14,0.25,0.43,walking
43860,0.81,0.74,9.20,-0.21,0.45,0.24,walking
43880,1.07,0.78,9.32,-0.34,0.56,0.12,walking
43900,1.08,0.43,9.74,-0.35,0.50,0.08,walking
43920,0.81,-0.11,9.53,-0.12,0.33,-0.01,walking
43940,0.85,-0.08,8.57,0.15,0.34,-0.17,walking
43960,0.84,0.20,8.38,0.16,0.39,-0.29,walking
43980,0.88,0.33,8.75,-0.02,0.36,-0.27,walking
44000,0.70,-0.05,9.14,-0.11,0.24,-0.20,walking
44020,0.53,-0.44,9.28,-0.04,0.19,-0.22,walking
44040,0.53,-0.43,9.16,0.07,0.21,-0.26,walking
44060,0.34,-0.45,9.12,0.02,0.28,-0.28,walking
44080,0.32,-0.38,9.64,-0.13,0.29,-0.30,walking
44100,0.41,-0.44,10.30,-0.20,0.24,-0.34,walking
44120,0.39,-0.56,10.66,-0.09,0.19,-0.39,walking
44140,0.30,-0.33,10.74,0.07,0.20,-0.42,walking
44160,0.27,0.02,11.38,0.09,0.19,-0.44,walking
44180,0.42,0.11,11.73,0.01,0.11,-0.47,walking
44200,0.42,-0.59,11.65,0.01,0.20,-0.54,walking
44220,0.18,-0.52,12.58,0.11,0.33,-0.63,walking
44240,-0.07,-0.23,12.87,0.32,0.38,-0.72,walking
44260,-0.54,-0.12,12.56,0.46,0.39,-0.76,walking
44280,-0.64,0.62,12.45,0.53,0.34,-0.74,walking
44300,-0.74,0.97,11.93,0.55,0.28,-0.68,walking
44320,-0.71,0.34,10.71,0.49,0.17,-0.62,walking
44340,-0.65,-0.22,9.39,0.47,0.09,-0.57,walking
44360,-0.69,-0.20,9.19,0.45,0.01,-0.54,walking
44380,-0.81,0.11,9.23,0.43,-0.01,-0.52,walking
44400,-0.75,0.72,9.45,0.32,0.00,-0.48,walking
44420,-0.60,1.33,10.10,0.17,0.00,-0.43,walking
44440,-0.40,1.46,10.87,0.09,-0.06,-0.37,walking
44460,-0.27,1.27,10.88,0.14,-0.20,-0.32,walking
44480,-0.17,0.95,9.89,0.27,-0.33,-0.28,walking
44500,-0.08,0.62,8.87,0.34,-0.44,-0.23,walking
44520,0.11,0.52,8.29,0.33,-0.48,-0.20,walking
44540,0.06,0.37,8.24,0.24,-0.45,-0.16,walking
44560,0.11,0.27,8.30,0.11,-0.42,-0.11,walking
44580,0.28,0.22,8.61,-0.02,-0.37,-0.06,walking
44600,0.44,0.02,9.25,-0.10,-0.34,-0.02,walking
44620,0.32,-0.13,9.81,-0.13,-0.30,-0.01,walking
44640,0.35,-0.18,10.01,-0.17,-0.29,0.00,walking
44660,0.22,-0.00,10.43,-0.14,-0.23,0.01,walking
44680,0.31,-0.15,10.82,-0.10,-0.25,0.03,walking
44700,0.17,-0.29,10.83,-0.02,-0.27,0.05,walking
44720,0.03,-0.36,10.62,0.01,-0.29,0.06,walking
44740,-0.01,-0.43,10.38,0.02,-0.32,0.10,walking
44760,0.16,-0.37,10.34,0.07,-0.35,0.16,walking
44780,0.35,-0.35,10.61,0.14,-0.36,0.24,walking
44800,0.68,-0.16,10.93,0.17,-0.40,0.32,walking
44820,0.97,0.23,11.21,0.17,-0.42,0.39,walking
44840,1.25,0.56,11.28,0.16,-0.45,0.46,walking
44860,1.49,0.38,11.16,0.14,-0.43,0.51,walking
44880,1.45,-0.10,11.45,0.14,-0.41,0.58,walking
44900,1.54,-0.19,12.13,0.27,-0.47,0.67,walking
44920,1.88,0.48,12.91,0.49,-0.56,0.79,walking
44940,2.76,2.56,13.89,0.62,-0.55,0.96,walking
44960,3.00,3.09,13.61,0.53,-0.44,0.92,walking
44980,2.55,1.95,11.50,0.31,-0.29,0.66,walking
45000,2.20,0.70,10.10,0.17,-0.11,0.55,walking
45020,2.19,0.09,9.60,0.23,-0.02,0.52,walking
45040,2.18,0.40,9.32,0.40,0.07,0.51,walking
45060,2.11,1.33,9.54,0.42,0.22,0.55,walking
45080,2.09,2.09,9.61,0.17,0.32,0.63,walking
45100,2.11,1.99,9.92,-0.15,0.40,0.70,walking
45120,2.16,1.59,10.33,-0.29,0.45,0.72,walking
45140,2.26,1.31,10.56,-0.15,0.44,0.69,walking
45160,2.04,1.17,9.95,0.12,0.40,0.64,walking
45180,1.67,1.31,9.02,0.25,0.40,0.61,walking
45200,1.37,1.45,8.59,0.14,0.47,0.61,walking
45220,1.43,1.40,8.92,-0.05,0.48,0.60,walking
45240,1.61,1.19,8.99,-0.10,0.44,0.55,walking
45260,1.60,0.97,9.11,0.01,0.38,0.47,walking
45280,1.47,0.97,9.14,0.14,0.30,0.39,walking
45300,1.30,0.85,8.78,0.15,0.23,0.31,walking
45320,1.19,0.68,8.71,0.04,0.20,0.26,walking
45340,1.23,0.61,9.17,-0.07,0.18,0.21,walking
45360,1.22,0.52,9.78,-0.10,0.14,0.13,walking
45380,0.90,0.35,10.10,-0.09,0.12,0.01,walking
45400,0.72,0.20,10.27,-0.07,0.13,-0.06,walking
45420,0.78,0.31,10.60,-0.08,0.13,-0.10,walking
45440,0.74,0.54,10.92,-0.10,0.11,-0.15,walking
45460,0.60,0.78,11.37,-0.12,0.11,-0.17,walking
45480,0.64,0.75,11.69,-0.14,0.12,-0.16,walking
45500,0.58,0.24,11.76,-0.14,0.15,-0.18,walking
45520,0.55,0.26,12.00,-0.09,0.20,-0.28,walking
45540,0.46,0.66,12.42,-0.02,0.22,-0.38,walking
45560,0.32,0.98,12.28,0.01,0.21,-0.48,walking
45580,0.34,1.77,12.94,0.01,0.20,-0.57,walking
45600,0.24,2.12,13.48,0.13,0.14,-0.60,walking
45620,-0.17,1.26,12.10,0.32,0.08,-0.60,walking
45640,-0.45,0.82,10.21,0.38,0.07,-0.57,walking
45660,-0.65,0.45,9.25,0.29,0.09,-0.52,walking
45680,-0.51,0.74,9.20,0.18,0.09,-0.51,walking
45700,-0.39,1.15,9.45,0.11,0.07,-0.52,walking
45720,-0.25,1.49,9.82,0.10,0.00,-0.52,walking
45740,0.04,1.91,10.23,0.13,-0.06,-0.51,walking
45760,0.34,2.23,10.79,0.20,-0.16,-0.51,walking
45780,0.56,2.31,10.71,0.28,-0.27,-0.52,walking
45800,0.46,1.91,9.74,0.33,-0.35,-0.54,walking
45820,0.37,1.41,8.72,0.31,-0.37,-0.55,walking
45840,0.36,1.07,8.23,0.26,-0.36,-0.54,walking
45860,0.38,0.85,8.09,0.20,-0.34,-0.53,walking
45880,0.18,0.63,8.16,0.09,-0.29,-0.49,walking
45900,0.14,0.45,8.45,-0.08,-0.23,-0.44,walking
45920,0.20,0.28,9.07,-0.19,-0.16,-0.40,walking
45940,0.46,0.23,9.78,-0.20,-0.15,-0.37,walking
45960,0.52,0.21,10.09,-0.15,-0.16,-0.34,walking
45980,0.37,0.06,10.22,-0.14,-0.16,-0.28,walking
46000,0.46,0.22,10.63,-0.17,-0.13,-0.23,walking
46020,0.59,0.32,10.89,-0.16,-0.15,-0.20,walking
46040,0.64,0.13,10.86,-0.11,-0.15,-0.15,walking
46060,0.62,0.14,11.12,-0.04,-0.15,-0.08,walking
46080,0.66,0.33,11.46,0.01,-0.16,0.01,walking
46100,0.79,0.51,11.61,0.04,-0.16,0.10,walking
46120,1.11,0.50,11.66,0.07,-0.16,0.16,walking
46140,1.30,0.33,11.46,0.14,-0.14,0.20,walking
46160,1.19,0.18,11.24,0.19,-0.15,0.25,walking
46180,1.28,0.34,11.60,0.23,-0.22,0.34,walking
46200,1.59,0.46,11.70,0.31,-0.34,0.40,walking
46220,1.78,0.71,11.93,0.37,-0.44,0.46,walking
46240,2.16,1.82,12.47,0.42,-0.51,0.50,walking
46260,2.25,2.40,12.29,0.38,-0.48,0.50,walking
46280,2.27,1.89,11.31,0.24,-0.42,0.47,walking
46300,2.34,1.36,10.15,0.23,-0.32,0.48,walking
46320,2.08,0.50,9.26,0.27,-0.23,0.50,walking
46340,1.88,0.63,8.99,0.27,-0.11,0.39,walking
46360,1.85,1.45,9.24,0.12,-0.04,0.44,walking
46380,2.04,1.76,9.71,-0.14,0.00,0.56,walking
46400,2.23,1.85,10.57,-0.29,0.06,0.62,walking
46420,2.19,1.71,11.20,-0.21,0.13,0.58,walking
46440,2.05,1.60,10.92,-0.02,0.19,0.52,walking
46460,1.84,1.51,9.79,0.10,0.26,0.49,walking
46480,1.60,1.40,8.90,0.05,0.35,0.51,walking
46500,1.66,1.31,8.82,-0.08,0.43,0.54,walking
46520,1.76,1.20,9.26,-0.13,0.48,0.53,walking
46540,1.83,1.02,9.26,-0.06,0.48,0.49,walking
46560,1.86,0.96,8.96,0.06,0.46,0.44,walking
46580,1.74,1.01,8.62,0.08,0.43,0.41,walking
46600,1.56,0.97,8.70,0.01,0.40,0.38,walking
46620,1.57,0.94,9.17,-0.04,0.35,0.33,walking
46640,1.58,0.94,9.59,-0.00,0.29,0.26,walking
46660,1.32,0.79,9.65,0.08,0.21,0.19,walking
46680,1.11,0.61,9.48,0.12,0.14,0.14,walking
46700,1.10,0.60,9.63,0.10,0.10,0.08,walking
46720,1.21,0.93,10.21,0.09,0.10,0.01,walking
46740,1.11,1.13,10.81,0.10,0.09,-0.04,walking
46760,1.03,1.09,10.94,0.11,0.05,-0.06,walking
46780,0.88,0.91,11.18,0.12,0.05,-0.09,walking
46800,0.83,0.94,11.35,0.12,0.07,-0.12,walking
46820,0.76,1.28,11.60,0.08,0.11,-0.17,walking
46840,0.54,1.52,11.74,0.02,0.12,-0.19,walking
46860,0.58,2.04,12.06,0.00,0.10,-0.22,walking
46880,0.50,2.20,12.57,0.09,0.05,-0.27,walking
46900,0.25,2.11,12.39,0.23,-0.02,-0.31,walking
46920,0.12,2.00,11.15,0.23,-0.02,-0.34,walking
46940,0.00,1.67,10.18,0.08,0.06,-0.33,walking
46960,0.18,1.90,10.24,-0.10,0.15,-0.34,walking
46980,0.44,2.18,10.80,-0.15,0.20,-0.38,walking
47000,0.51,2.19,10.84,-0.09,0.18,-0.42,walking
47020,0.32,1.99,10.58,-0.03,0.16,-0.43,walking
47040,0.18,1.94,10.73,-0.00,0.14,-0.43,walking
47060,0.18,1.88,10.71,0.04,0.08,-0.44,walking
47080,-0.07,1.58,10.12,0.10,0.02,-0.44,walking
47100,-0.22,1.19,9.42,0.13,-0.05,-0.41,walking
47120,-0.22,0.89,8.95,0.15,-0.16,-0.35,walking
47140,0.12,0.82,8.71,0.15,-0.28,-0.30,walking
47160,0.44,0.77,8.86,0.13,-0.33,-0.30,walking
47180,0.46,0.59,8.82,0.09,-0.35,-0.32,walking
47200,0.28,0.45,8.72,0.05,-0.34,-0.33,walking
47220,0.16,0.54,8.94,-0.03,-0.32,-0.29,walking
47240,0.27,0.58,9.32,-0.14,-0.29,-0.27,walking
47260,0.23,0.31,9.63,-0.20,-0.23,-0.27,walking
47280,0.21,0.11,9.78,-0.21,-0.18,-0.26,walking
47300,0.12,0.03,9.91,-0.18,-0.16,-0.25,walking
47320,0.14,0.13,10.18,-0.16,-0.16,-0.20,walking
47340,0.30,0.28,10.69,-0.17,-0.16,-0.12,walking
47360,0.65,0.31,10.85,-0.18,-0.19,-0.03,walking
47380,0.84,0.15,10.81,-0.16,-0.20,0.07,walking
47400,1.16,0.36,11.05,-0.11,-0.19,0.16,walking
47420,1.40,0.67,11.49,-0.03,-0.16,0.20,walking
47440,1.48,0.82,11.52,-0.01,-0.15,0.23,walking
47460,1.41,0.37,11.29,0.00,-0.25,0.30,walking
47480,1.74,0.14,11.33,0.15,-0.49,0.38,walking
47500,2.00,0.35,11.22,0.41,-0.59,0.44,walking
47520,2.00,0.76,11.79,0.51,-0.67,0.48,walking
47540,2.23,1.57,12.27,0.47,-0.71,0.49,walking
47560,2.58,2.28,12.19,0.40,-0.65,0.45,walking
47580,2.46,1.95,11.25,0.33,-0.51,0.38,walking
47600,2.20,1.03,10.30,0.28,-0.38,0.36,walking
47620,2.06,0.62,9.46,0.27,-0.24,0.37,walking
47640,2.00,0.79,9.27,0.20,-0.10,0.39,walking
47660,1.86,1.29,9.73,0.07,0.00,0.45,walking
47680,1.93,1.91,10.61,-0.04,0.07,0.53,walking
47700,2.04,2.17,11.24,-0.12,0.13,0.57,walking
47720,2.09,1.92,11.16,-0.16,0.14,0.56,walking
47740,2.02,1.54,10.33,-0.11,0.19,0.51,walking
47760,1.98,1.38,9.79,-0.03,0.27,0.46,walking
47780,1.78,1.35,9.90,0.05,0.33,0.44,walking
47800,1.49,1.07,9.67,0.08,0.37,0.42,walking
47820,1.56,1.01,9.07,-0.00,0.45,0.40,walking
47840,1.86,0.92,9.03,-0.11,0.52,0.34,walking
47860,2.04,0.80,9.25,-0.11,0.50,0.27,walking
47880,1.90,0.82,9.54,-0.04,0.44,0.18,walking
47900,1.40,0.65,9.47,0.02,0.38,0.10,walking
47920,1.08,0.52,9.02,-0.02,0.34,0.04,walking
47940,1.04,0.37,8.94,-0.09,0.30,-0.01,walking
47960,1.06,0.23,9.25,-0.11,0.23,-0.04,walking
47980,0.93,0.31,9.75,-0.10,0.18,-0.08,walking
48000,0.86,0.39,9.91,-0.11,0.17,-0.13,walking
48020,1.10,0.46,10.07,-0.16,0.20,-0.17,walking
48040,1.38,0.50,10.42,-0.19,0.22,-0.24,walking
48060,1.49,0.65,10.92,-0.16,0.22,-0.32,walking
48080,1.38,0.97,11.41,-0.07,0.21,-0.41,walking
48100,1.01,0.95,11.33,-0.03,0.21,-0.49,walking
48120,0.84,0.80,11.03,-0.07,0.22,-0.53,walking
48140,0.86,0.75,11.21,-0.10,0.19,-0.58,walking
48160,0.81,0.82,11.62,-0.04,0.12,-0.63,walking
48180,0.62,0.97,12.09,0.08,0.06,-0.67,walking
48200,0.55,1.36,12.03,0.16,0.02,-0.68,walking
48220,0.38,1.47,11.84,0.17,0.02,-0.66,walking
48240,0.21,1.28,11.27,0.15,0.01,-0.61,walking
48260,0.17,1.28,10.60,0.13,0.02,-0.55,walking
48280,0.25,1.27,10.53,0.13,0.03,-0.50,walking
48300,0.64,1.36,10.57,0.14,0.04,-0.49,walking
48320,0.70,1.61,10.75,0.17,0.05,-0.51,walking
48340,0.61,1.84,10.70,0.16,0.06,-0.50,walking
48360,0.51,1.97,10.47,0.11,0.03,-0.44,walking
48380,0.57,1.67,10.23,0.09,-0.08,-0.36,walking
48400,0.76,1.28,9.69,0.14,-0.21,-0.31,walking
48420,0.82,0.95,9.10,0.20,-0.27,-0.30,walking
48440,0.68,0.65,8.47,0.20,-0.30,-0.29,walking
48460,0.74,0.62,8.22,0.11,-0.30,-0.27,walking
48480,0.86,0.59,8.57,-0.03,-0.27,-0.26,walking
48500,0.91,0.51,9.13,-0.14,-0.23,-0.25,walking
48520,0.70,0.13,9.33,-0.20,-0.19,-0.22,walking
48540,0.54,-0.41,9.34,-0.22,-0.16,-0.18,walking
48560,0.66,-0.59,9.76,-0.17,-0.16,-0.14,walking
48580,0.75,-0.49,10.13,-0.07,-0.19,-0.10,walking
48600,0.96,-0.19,10.27,-0.01,-0.21,-0.05,walking
48620,1.08,-0.15,10.63,-0.05,-0.19,0.01,walking
48640,1.22,-0.21,10.86,-0.05,-0.20,0.06,walking
48660,1.24,-0.19,10.94,0.01,-0.18,0.09,walking
48680,1.27,-0.04,11.15,0.08,-0.19,0.14,walking
48700,1.27,0.11,11.02,0.14,-0.20,0.20,walking
48720,1.19,0.34,10.98,0.15,-0.20,0.30,walking
48740,1.50,0.79,11.32,0.12,-0.15,0.38,walking
48760,1.62,0.80,11.57,0.13,-0.14,0.43,walking
48780,1.63,0.77,11.64,0.22,-0.19,0.48,walking
48800,1.85,1.03,11.50,0.36,-0.28,0.52,walking
48820,1.95,1.13,11.11,0.42,-0.34,0.54,walking
48840,2.18,1.53,11.42,0.44,-0.40,0.54,walking
48860,2.45,2.03,11.34,0.46,-0.42,0.51,walking
48880,2.53,1.95,10.79,0.38,-0.34,0.44,walking
48900,2.42,1.40,10.14,0.24,-0.23,0.37,walking
48920,2.24,0.87,9.86,0.16,-0.15,0.34,walking
48940,2.15,0.78,9.64,0.19,-0.09,0.36,walking
48960,2.15,1.04,9.70,0.20,-0.02,0.42,walking
48980,2.23,1.47,9.99,0.13,0.07,0.49,walking
49000,2.35,1.79,10.42,0.07,0.11,0.53,walking
49020,2.48,1.93,10.69,0.09,0.13,0.54,walking
49040,2.41,1.87,10.46,0.21,0.14,0.52,walking
49060,2.16,1.94,9.83,0.29,0.18,0.49,walking
49080,1.92,1.78,9.16,0.26,0.24,0.47,walking
49100,2.09,1.84,9.16,0.19,0.30,0.45,walking
49120,2.14,1.65,9.30,0.18,0.34,0.40,walking
49140,2.01,1.44,9.10,0.19,0.36,0.35,walking
49160,1.93,1.26,8.84,0.15,0.40,0.31,walking
49180,1.88,1.20,8.94,0.08,0.41,0.28,walking
49200,1.71,1.14,9.39,0.04,0.37,0.25,walking
49220,1.70,1.15,9.72,0.04,0.33,0.21,walking
49240,1.71,1.01,9.70,0.04,0.31,0.14,walking
49260,1.58,0.77,9.61,0.02,0.28,0.08,walking
49280,1.35,0.48,9.72,0.01,0.24,0.05,walking
49300,1.19,0.39,9.97,0.00,0.18,0.02,walking
49320,1.26,0.53,10.18,-0.01,0.16,-0.04,walking
49340,1.35,0.74,10.47,-0.03,0.19,-0.12,walking
49360,1.19,0.73,10.67,-0.05,0.20,-0.18,walking
49380,1.10,0.87,10.71,-0.06,0.18,-0.22,walking
49400,1.08,1.14,11.02,-0.06,0.17,-0.26,walking
49420,1.19,1.30,11.50,-0.06,0.18,-0.31,walking
49440,1.27,1.49,12.11,-0.06,0.21,-0.37,walking
49460,1.26,1.68,12.50,0.02,0.23,-0.44,walking
49480,0.96,1.97,12.55,0.15,0.21,-0.49,walking
49500,0.59,2.37,12.35,0.23,0.13,-0.51,walking
49520,0.33,2.14,11.61,0.26,0.02,-0.50,walking
49540,0.18,1.54,10.21,0.21,-0.02,-0.49,walking
49560,0.07,1.36,9.33,0.12,-0.00,-0.48,walking
49580,-0.03,1.46,9.23,0.04,-0.01,-0.48,walking
49600,0.02,1.84,9.57,-0.01,-0.03,-0.46,walking
49620,0.20,2.19,10.28,-0.01,-0.06,-0.44,walking
49640,0.65,2.65,11.11,0.02,-0.10,-0.43,walking
49660,0.55,2.73,11.63,0.10,-0.15,-0.43,walking
49680,0.57,2.55,11.10,0.19,-0.25,-0.38,walking
49700,0.57,2.05,10.13,0.23,-0.32,-0.32,walking
49720,0.55,1.49,9.33,0.22,-0.34,-0.27,walking
49740,0.52,1.13,8.97,0.23,-0.31,-0.25,walking
49760,0.51,0.99,8.74,0.18,-0.30,-0.25,walking
49780,0.51,1.07,8.53,0.08,-0.28,-0.22,walking
49800,0.67,1.00,8.55,-0.10,-0.28,-0.16,walking
49820,0.77,0.71,9.09,-0.27,-0.27,-0.11,walking
49840,0.81,0.43,9.82,-0.34,-0.26,-0.08,walking
49860,0.79,0.33,10.42,-0.28,-0.24,-0.08,walking
49880,0.69,0.37,10.52,-0.21,-0.25,-0.06,walking
49900,0.67,0.42,10.36,-0.20,-0.23,0.01,walking
49920,0.83,0.37,10.57,-0.25,-0.20,0.10,walking
49940,1.11,0.48,11.27,-0.24,-0.15,0.15,walking
49960,1.24,0.57,11.54,-0.14,-0.14,0.17,walking
49980,1.42,0.79,11.14,-0.03,-0.15,0.20,walking
50000,1.43,1.00,10.69,-0.01,-0.14,0.26,walking
50020,1.57,1.09,10.73,-0.06,-0.13,0.32,walking
50040,1.59,1.07,10.84,-0.09,-0.11,0.36,walking
50060,1.58,0.79,10.76,-0.05,-0.10,0.39,walking
50080,1.55,0.72,10.82,0.02,-0.07,0.42,walking
50100,1.57,0.80,10.98,0.06,-0.05,0.49,walking
50120,1.63,0.93,11.46,0.06,-0.06,0.58,walking
50140,2.02,1.65,12.55,0.11,-0.16,0.64,walking
50160,2.70,2.53,12.83,0.41,-0.38,0.61,walking
50180,2.67,2.48,11.27,0.50,-0.39,0.51,walking
50200,2.63,1.86,9.67,0.35,-0.32,0.40,walking
50220,2.23,0.91,8.68,0.21,-0.13,0.31,walking
50240,2.14,0.64,8.69,0.16,-0.03,0.27,walking
50260,1.98,1.02,9.13,0.17,0.04,0.27,walking
50280,1.88,1.38,9.62,0.16,0.03,0.33,walking
50300,1.88,1.66,10.14,0.14,0.02,0.43,walking
50320,1.98,1.70,10.41,0.15,-0.03,0.53,walking
50340,2.16,1.77,10.31,0.19,-0.04,0.59,walking
50360,2.23,1.77,9.88,0.22,0.02,0.60,walking
50380,2.21,1.64,9.28,0.23,0.07,0.58,walking
50400,2.37,1.70,8.94,0.22,0.14,0.56,walking
50420,2.54,1.93,9.38,0.20,0.23,0.51,walking
50440,2.50,1.87,9.59,0.16,0.29,0.43,walking
50460,2.35,1.69,9.46,0.09,0.37,0.33,walking
50480,2.15,1.46,9.27,0.03,0.41,0.26,walking
50500,2.10,1.30,9.10,0.01,0.38,0.20,walking
50520,1.99,1.20,9.32,0.01,0.33,0.14,walking
50540,1.79,1.07,9.60,-0.01,0.28,0.05,walking
50560,1.56,0.82,9.43,-0.03,0.28,-0.04,walking
50580,1.37,0.48,9.26,-0.08,0.26,-0.10,walking
50600,1.21,0.41,9.49,-0.14,0.25,-0.13,walking
50620,1.30,0.59,10.24,-0.17,0.21,-0.14,walking
50640,1.40,0.67,10.83,-0.15,0.17,-0.18,walking
50660,1.41,0.61,10.86,-0.08,0.15,-0.24,walking
50680,1.31,0.65,10.73,-0.04,0.14,-0.26,walking
50700,1.31,0.77,10.90,-0.07,0.13,-0.26,walking
50720,1.42,0.78,11.41,-0.09,0.14,-0.30,walking
50740,1.39,0.63,11.86,-0.05,0.18,-0.38,walking
50760,1.47,1.04,12.16,0.01,0.22,-0.47,walking
50780,1.25,1.38,12.10,0.04,0.27,-0.55,walking
50800,0.93,1.39,11.88,0.04,0.29,-0.60,walking
50820,0.61,1.43,11.86,0.09,0.26,-0.60,walking
50840,0.39,1.49,11.74,0.21,0.16,-0.55,walking
50860,0.30,1.41,10.83,0.31,0.05,-0.50,walking
50880,0.21,1.27,9.71,0.31,0.00,-0.42,walking
50900,0.34,1.22,9.15,0.22,-0.00,-0.33,walking
50920,0.64,1.69,9.49,0.11,0.02,-0.27,walking
50940,0.85,2.18,10.16,0.04,0.04,-0.26,walking
50960,1.06,2.54,10.61,0.04,0.07,-0.28,walking
50980,1.00,2.56,10.89,0.10,0.05,-0.29,walking
51000,0.91,2.42,10.53,0.16,-0.03,-0.26,walking
51020,0.87,2.14,9.82,0.20,-0.11,-0.23,walking
51040,0.88,1.69,9.14,0.21,-0.17,-0.22,walking
51060,0.84,1.16,8.52,0.20,-0.21,-0.22,walking
51080,0.81,0.88,8.23,0.20,-0.27,-0.19,walking
51100,0.74,0.84,8.17,0.15,-0.35,-0.13,walking
51120,0.69,0.76,8.45,0.02,-0.44,-0.05,walking
51140,1.02,0.87,9.06,-0.07,-0.46,0.00,walking
51160,1.14,0.84,9.76,-0.08,-0.46,0.01,walking
51180,1.01,0.80,9.76,-0.10,-0.43,0.02,walking
51200,0.99,0.83,9.93,-0.18,-0.37,0.06,walking
51220,1.07,0.88,10.49,-0.22,-0.28,0.09,walking
51240,1.25,0.92,10.88,-0.17,-0.25,0.10,walking
51260,1.24,1.08,11.03,-0.10,-0.21,0.12,walking
51280,1.20,1.06,11.13,-0.10,-0.15,0.15,walking
51300,1.30,1.01,11.15,-0.12,-0.10,0.19,walking
51320,1.45,1.16,11.44,-0.07,-0.09,0.23,walking
51340,1.52,1.35,11.75,0.03,-0.11,0.28,walking
51360,1.59,1.32,11.48,0.10,-0.11,0.33,walking
51380,1.54,1.18,10.97,0.10,-0.06,0.37,walking
51400,1.64,1.16,11.03,0.10,-0.04,0.44,walking
51420,1.86,1.11,11.36,0.17,-0.08,0.50,walking
