timestamp_ms,ax,ay,az,gx,gy,gz,label
221240,6.46,0.7,10.6,0.27,-0.39,0.49,walking
221260,5.7,-0.07,9.11,0.19,-0.27,0.39,walking
221280,5.14,-0.51,8.69,0.12,-0.14,0.33,walking
221300,5.28,-0.2,8.92,0.12,-0.11,0.33,walking
221320,5.48,0.17,9.05,0.2,-0.14,0.34,walking
221340,5.41,0.43,8.68,0.26,-0.18,0.36,walking
221360,5.27,0.38,8.28,0.24,-0.19,0.37,walking
221380,5.33,0.14,7.79,0.19,-0.2,0.36,walking
221400,5.29,0.06,7.66,0.19,-0.17,0.33,walking
221420,5.52,0.22,8.15,0.2,-0.12,0.24,walking
221440,5.56,0.31,7.92,0.18,-0.03,0.13,walking
221460,5.41,0.2,7.62,0.07,0.07,0.09,walking
221480,5.25,-0.0,7.66,-0.04,0.11,0.08,walking
221500,4.97,-0.28,7.86,-0.08,0.12,0.07,walking
221520,4.6,-0.43,7.72,-0.08,0.07,0.06,walking
221540,4.38,-0.62,7.65,-0.09,0.04,0.07,walking
221560,4.61,-0.63,8.09,-0.11,0.03,0.07,walking
221580,4.94,-0.59,8.68,-0.09,-0.02,0.07,walking
221600,5.0,-0.73,8.65,-0.06,-0.08,0.08,walking
221620,5.05,-0.88,8.58,-0.06,-0.11,0.1,walking
221640,5.43,-0.9,8.6,-0.07,-0.13,0.13,walking
221660,5.98,-0.83,8.81,-0.06,-0.17,0.14,walking
221680,6.24,-0.97,8.73,-0.01,-0.23,0.15,walking
221700,6.19,-1.03,8.88,0.03,-0.27,0.14,walking
221720,6.25,-1.01,8.89,0.04,-0.33,0.12,walking
221740,6.35,-0.97,8.68,0.01,-0.37,0.11,walking
221760,6.27,-0.98,9.05,-0.09,-0.33,0.08,walking
221780,5.97,-0.97,9.63,-0.21,-0.21,-0.01,walking
221800,5.55,-1.44,9.89,-0.33,-0.1,-0.11,walking
221820,5.48,-1.2,10.15,-0.41,0.02,-0.16,walking
221840,5.48,-0.45,10.94,-0.43,0.12,-0.22,walking
221860,5.17,0.03,11.1,-0.45,0.19,-0.29,walking
221880,4.87,-0.14,10.91,-0.41,0.26,-0.37,walking
221900,4.82,-0.52,10.52,-0.33,0.28,-0.44,walking
221920,4.61,-0.79,10.09,-0.23,0.27,-0.51,walking
221940,4.27,-0.86,9.48,-0.17,0.26,-0.58,walking
221960,3.95,-0.88,9.01,-0.16,0.25,-0.64,walking
221980,3.84,-0.95,8.95,-0.15,0.24,-0.67,walking
222000,3.88,-0.94,9.23,-0.08,0.2,-0.67,walking
222020,4.14,-0.68,9.58,0.04,0.14,-0.68,walking
222040,4.41,-0.46,9.37,0.09,0.15,-0.74,walking
222060,4.38,-0.44,9.25,0.09,0.18,-0.81,walking
222080,4.47,-0.5,9.08,0.08,0.21,-0.83,walking
222100,4.47,-0.66,9.01,0.08,0.21,-0.83,walking
222120,4.4,-0.76,8.63,0.06,0.25,-0.82,walking
222140,4.26,-0.88,8.48,0.01,0.33,-0.82,walking
222160,4.13,-1.0,8.41,-0.06,0.41,-0.83,walking
222180,4.16,-0.79,8.68,-0.09,0.51,-0.85,walking
222200,4.21,-0.48,9.06,-0.18,0.59,-0.8,walking
222220,4.13,-0.48,9.03,-0.28,0.66,-0.74,walking
222240,4.01,-0.8,9.1,-0.33,0.78,-0.69,walking
222260,4.01,-1.01,9.51,-0.27,0.86,-0.64,walking
222280,3.96,-1.15,9.84,-0.13,0.85,-0.6,walking
222300,4.01,-0.97,10.0,-0.05,0.82,-0.55,walking
222320,4.1,-0.84,9.87,-0.06,0.85,-0.48,walking
222340,4.1,-0.87,10.15,-0.1,0.87,-0.43,walking
222360,3.93,-1.1,10.3,-0.08,0.8,-0.36,walking
222380,3.86,-1.17,10.42,-0.02,0.7,-0.29,walking
222400,3.98,-1.03,10.71,0.03,0.6,-0.24,walking
222420,3.87,-1.18,10.52,0.04,0.52,-0.19,walking
222440,3.64,-1.48,10.22,0.03,0.54,-0.15,walking
222460,3.52,-1.16,10.67,0.03,0.57,-0.11,walking
222480,3.54,-0.54,11.46,0.07,0.48,-0.02,walking
222500,3.53,-0.38,11.45,0.17,0.33,0.08,walking
222520,3.57,-0.24,11.28,0.27,0.23,0.17,walking
222540,3.82,0.03,11.09,0.32,0.19,0.21,walking
222560,3.99,0.18,10.79,0.32,0.22,0.2,walking
222580,3.95,0.23,10.27,0.26,0.29,0.19,walking
222600,3.7,-0.02,9.76,0.26,0.38,0.14,walking
222620,3.3,-0.02,9.71,0.26,0.43,0.14,walking
222640,3.14,0.13,9.79,0.26,0.41,0.21,walking
222660,3.18,0.34,9.9,0.35,0.4,0.25,walking
222680,3.34,0.91,10.07,0.41,0.42,0.24,walking
222700,3.35,1.25,10.0,0.39,0.45,0.22,walking
222720,3.21,1.11,9.48,0.32,0.48,0.19,walking
222740,2.7,0.54,8.85,0.27,0.55,0.14,walking
222760,2.21,0.0,8.37,0.22,0.61,0.09,walking
222780,1.85,-0.24,8.22,0.25,0.65,0.07,walking
222800,1.7,-0.05,8.44,0.26,0.61,0.07,walking
222820,1.56,0.1,8.95,0.19,0.58,0.1,walking
222840,1.54,0.07,9.23,0.06,0.56,0.12,walking
222860,1.58,-0.02,9.54,-0.05,0.53,0.15,walking
222880,1.52,-0.29,10.04,-0.04,0.41,0.16,walking
222900,1.53,-0.44,10.21,0.08,0.27,0.14,walking
222920,1.73,-0.35,10.04,0.2,0.16,0.1,walking
222940,1.76,-0.24,10.06,0.24,0.13,0.06,walking
222960,1.86,-0.11,10.23,0.18,0.11,0.02,walking
222980,1.97,-0.12,10.43,0.12,0.09,-0.04,walking
223000,1.88,-0.27,10.62,0.1,0.06,-0.1,walking
223020,1.74,-0.21,10.86,0.17,-0.0,-0.17,walking
223040,1.49,0.01,10.93,0.22,-0.05,-0.21,walking
223060,1.39,0.36,10.97,0.22,-0.05,-0.24,walking
223080,1.34,0.37,11.15,0.19,0.01,-0.23,walking
223100,1.5,0.57,11.91,0.14,0.04,-0.22,walking
223120,1.79,0.92,12.35,0.17,0.06,-0.25,walking
223140,1.65,1.03,12.51,0.27,0.1,-0.3,walking
223160,1.53,1.37,12.24,0.32,0.11,-0.34,walking
223180,1.44,1.85,11.92,0.31,0.1,-0.37,walking
223200,1.27,1.85,11.19,0.23,0.07,-0.38,walking
223220,1.02,1.38,10.31,0.14,0.08,-0.39,walking
223240,0.81,1.13,9.82,0.1,0.07,-0.44,walking
223260,0.77,1.19,9.61,0.13,0.05,-0.46,walking
223280,0.88,1.67,9.89,0.15,0.03,-0.35,walking
223300,1.07,2.04,10.34,0.1,-0.04,-0.22,walking
223320,1.33,2.19,10.44,0.02,-0.11,-0.17,walking
223340,1.55,1.95,10.25,-0.0,-0.19,-0.14,walking
223360,1.51,1.47,9.76,0.03,-0.25,-0.13,walking
223380,1.39,1.07,9.13,0.09,-0.29,-0.11,walking
223400,1.26,0.71,8.71,0.12,-0.31,-0.09,walking
223420,1.19,0.41,8.44,0.11,-0.28,-0.06,walking
223440,1.18,0.03,8.39,0.07,-0.2,-0.13,walking
223460,1.35,0.57,8.89,-0.09,-0.13,-0.1,walking
223480,1.41,0.27,9.23,-0.2,-0.11,0.05,walking
223500,1.27,-0.09,9.53,-0.2,-0.03,0.1,walking
223520,1.2,-0.31,9.93,-0.19,-0.04,0.11,walking
223540,1.23,-0.43,10.07,-0.15,-0.08,0.16,walking
223560,1.33,-0.38,10.32,-0.1,-0.08,0.21,walking
223580,1.33,-0.35,10.71,-0.05,-0.09,0.23,walking
223600,1.41,-0.21,10.83,-0.04,-0.11,0.2,walking
223620,1.35,-0.11,10.88,-0.02,-0.13,0.18,walking
223640,1.45,-0.06,10.94,0.01,-0.11,0.17,walking
223660,1.56,0.02,11.15,0.03,-0.11,0.19,walking
223680,1.88,0.42,11.18,0.07,-0.13,0.23,walking
223700,1.88,0.65,11.19,0.09,-0.14,0.33,walking
223720,2.1,0.56,11.09,0.1,-0.15,0.42,walking
223740,2.25,0.23,10.95,0.09,-0.08,0.53,walking
223760,2.25,0.54,11.61,0.09,-0.06,0.6,walking
223780,2.34,0.77,11.94,0.15,-0.11,0.64,walking
223800,2.51,1.09,12.12,0.22,-0.12,0.65,walking
223820,2.76,1.86,12.26,0.27,-0.12,0.63,walking
223840,2.88,1.85,11.4,0.17,-0.17,0.66,walking
223860,2.77,1.35,10.41,0.15,-0.09,0.69,walking
223880,2.82,0.83,10.02,0.23,0.03,0.65,walking
223900,2.54,0.81,10.09,0.31,0.06,0.52,walking
223920,2.72,1.43,10.31,0.39,0.08,0.51,walking
223940,2.88,2.4,10.81,0.42,0.1,0.6,walking
223960,2.87,2.81,11.04,0.33,0.12,0.63,walking
223980,2.7,2.52,10.41,0.24,0.17,0.61,walking
224000,2.19,1.74,9.41,0.2,0.27,0.57,walking
224020,1.74,1.06,8.41,0.22,0.37,0.47,walking
224040,1.69,0.75,7.77,0.24,0.46,0.44,walking
224060,1.53,0.79,7.68,0.16,0.56,0.46,walking
224080,1.22,0.75,8.11,-0.0,0.64,0.49,walking
224100,1.25,0.57,8.49,-0.14,0.64,0.52,walking
224120,1.28,0.55,9.26,-0.14,0.62,0.52,walking
224140,1.32,0.35,9.39,-0.08,0.49,0.52,walking
224160,1.45,0.31,9.39,0.03,0.39,0.52,walking
224180,1.52,0.29,9.38,0.1,0.3,0.49,walking
224200,1.63,0.31,9.42,0.13,0.24,0.44,walking
224220,1.62,0.1,9.47,0.17,0.21,0.38,walking
224240,1.85,0.11,9.73,0.2,0.12,0.32,walking
224260,1.93,0.2,10.18,0.24,0.07,0.23,walking
224280,1.76,0.44,10.58,0.3,0.01,0.14,walking
224300,1.68,0.93,11.2,0.3,-0.06,0.06,walking
224320,1.54,1.14,11.36,0.25,-0.1,0.0,walking
224340,1.09,0.88,11.5,0.19,-0.07,-0.03,walking
224360,0.8,0.64,12.09,0.14,-0.05,-0.03,walking
224380,0.87,1.07,12.69,0.18,-0.04,-0.07,walking
224400,0.84,1.6,12.91,0.27,-0.05,-0.11,walking
224420,0.96,2.58,13.11,0.32,-0.07,-0.1,walking
224440,1.2,3.38,13.19,0.27,-0.15,-0.09,walking
224460,1.13,3.11,12.05,0.19,-0.22,-0.12,walking
224480,0.89,2.38,10.31,0.09,-0.14,-0.16,walking
224500,0.46,1.94,9.54,0.01,-0.03,-0.19,walking
224520,0.14,1.92,9.54,-0.0,0.04,-0.22,walking
224540,0.01,2.22,9.96,0.05,0.06,-0.2,walking
224560,0.07,2.5,10.28,0.1,0.04,-0.16,walking
224580,0.12,2.61,10.33,0.04,-0.02,-0.1,walking
224600,0.44,2.4,9.96,-0.05,-0.11,-0.02,walking
224620,0.74,2.0,9.62,-0.09,-0.22,0.01,walking
224640,0.9,1.49,9.05,-0.07,-0.32,-0.0,walking
224660,0.73,0.91,8.32,-0.03,-0.35,-0.04,walking
224680,0.67,0.58,8.06,0.01,-0.29,-0.07,walking
224700,0.75,0.58,8.47,-0.02,-0.23,-0.09,walking
224720,0.93,0.77,8.77,-0.13,-0.2,-0.09,walking
224740,0.89,0.77,9.11,-0.27,-0.15,-0.06,walking
224760,0.84,0.53,9.6,-0.36,-0.13,-0.01,walking
224780,0.86,0.3,10.17,-0.32,-0.17,0.05,walking
224800,0.85,0.1,10.35,-0.2,-0.27,0.03,walking
224820,1.04,0.31,10.29,-0.12,-0.24,-0.02,walking
224840,1.14,0.52,10.56,-0.14,-0.18,-0.01,walking
224860,1.3,0.68,10.65,-0.18,-0.12,0.01,walking
224880,1.3,0.69,10.84,-0.19,-0.08,0.04,walking
224900,1.44,0.68,11.18,-0.17,-0.06,0.07,walking
224920,1.49,0.67,11.24,-0.09,-0.09,0.11,walking
224940,1.6,0.88,11.09,0.01,-0.11,0.16,walking
224960,1.57,0.77,10.8,0.06,-0.11,0.22,walking
224980,1.7,0.54,10.81,0.01,-0.0,0.29,walking
225000,1.94,0.79,11.54,-0.0,0.05,0.35,walking
225020,2.12,0.97,12.27,0.1,0.04,0.41,walking
225040,2.48,1.88,13.27,0.22,0.0,0.45,walking
225060,2.91,2.73,13.36,0.28,-0.03,0.48,walking
225080,2.83,2.28,11.84,0.26,-0.06,0.39,walking
225100,2.62,1.32,9.88,0.24,-0.0,0.29,walking
225120,2.41,0.56,9.04,0.24,0.08,0.27,walking
225140,2.3,0.43,9.3,0.29,0.05,0.27,walking
225160,2.38,0.98,9.78,0.43,0.01,0.27,walking
225180,2.48,1.99,10.4,0.47,0.02,0.28,walking
225200,2.64,2.68,10.9,0.37,0.02,0.27,walking
225220,2.38,2.6,10.46,0.25,0.0,0.27,walking
225240,2.05,1.92,9.56,0.17,0.04,0.26,walking
225260,1.82,1.48,9.17,0.18,0.12,0.21,walking
225280,1.73,1.19,8.7,0.23,0.15,0.14,walking
225300,1.59,1.15,8.0,0.24,0.2,0.09,walking
225320,1.46,1.29,7.93,0.14,0.28,0.08,walking
225340,1.41,1.29,8.43,-0.04,0.34,0.09,walking
225360,1.42,1.01,8.82,-0.16,0.34,0.09,walking
225380,1.35,0.63,9.15,-0.17,0.3,0.08,walking
225400,1.46,0.62,9.28,-0.11,0.22,0.06,walking
225420,1.57,0.58,9.29,-0.06,0.17,0.05,walking
225440,1.68,0.59,9.33,-0.05,0.12,0.05,walking
225460,1.83,0.61,9.65,-0.05,0.07,0.05,walking
225480,2.05,0.74,9.96,-0.11,-0.0,0.0,walking
225500,2.17,0.83,10.37,-0.13,0.02,-0.03,walking
225520,2.22,0.61,10.72,-0.09,-0.0,-0.07,walking
225540,2.24,0.85,10.97,0.0,-0.01,-0.19,walking
225560,2.01,1.25,11.03,0.01,-0.01,-0.25,walking
225580,1.89,1.31,11.21,-0.06,-0.0,-0.27,walking
225600,1.62,0.88,11.65,-0.12,0.06,-0.27,walking
225620,1.64,1.2,12.66,-0.12,0.07,-0.29,walking
225640,1.48,1.52,13.29,0.02,0.05,-0.31,walking
225660,1.39,2.22,13.6,0.2,-0.07,-0.35,walking
225680,1.53,3.01,13.07,0.28,-0.16,-0.38,walking
225700,1.15,2.58,11.79,0.21,-0.21,-0.38,walking
225720,0.86,1.78,10.38,0.11,-0.19,-0.37,walking
225740,0.69,1.24,9.83,0.04,-0.07,-0.37,walking
225760,0.65,1.28,9.82,0.13,-0.08,-0.37,walking
225780,0.53,1.8,10.24,0.2,-0.06,-0.39,walking
225800,0.5,2.3,10.41,0.16,-0.11,-0.33,walking
225820,0.81,2.48,10.22,0.03,-0.17,-0.2,walking
225840,1.13,2.2,10.05,-0.11,-0.18,-0.09,walking
225860,1.34,1.53,9.72,-0.13,-0.26,-0.02,walking
225880,1.4,0.88,8.82,-0.05,-0.31,0.0,walking
225900,1.19,0.45,8.2,0.05,-0.29,-0.01,walking
225920,1.13,0.42,7.9,0.07,-0.25,-0.02,walking
225940,1.13,0.45,8.2,-0.09,-0.11,0.01,walking
225960,1.46,0.07,8.93,-0.27,-0.12,0.05,walking
225980,1.08,0.29,9.32,-0.37,-0.12,0.05,walking
226000,1.12,0.24,9.93,-0.33,-0.16,0.14,walking
226020,1.23,0.09,10.14,-0.22,-0.22,0.18,walking
226040,1.38,0.34,10.41,-0.17,-0.18,0.18,walking
226060,1.53,0.62,10.61,-0.15,-0.18,0.2,walking
226080,1.65,0.79,10.74,-0.21,-0.09,0.19,walking
226100,1.62,0.68,10.81,-0.25,-0.01,0.18,walking
226120,1.5,0.37,10.74,-0.19,0.02,0.16,walking
226140,1.47,0.4,10.74,-0.08,0.01,0.17,walking
226160,1.59,0.8,10.85,-0.02,0.01,0.22,walking
226180,1.52,1.0,11.06,-0.04,-0.01,0.26,walking
226200,1.61,0.94,11.02,-0.04,-0.08,0.29,walking
226220,1.65,0.42,10.76,-0.04,-0.09,0.3,walking
226240,1.75,-0.07,10.8,0.0,-0.07,0.33,walking
226260,2.06,0.39,11.41,0.03,-0.01,0.36,walking
226280,2.14,0.6,11.71,0.07,0.02,0.39,walking
226300,2.2,1.14,12.14,0.07,0.06,0.41,walking
226320,2.28,1.7,12.35,0.06,0.07,0.4,walking
226340,2.26,1.74,11.7,0.05,0.08,0.36,walking
226360,2.04,1.18,10.56,0.08,0.06,0.31,walking
226380,1.87,0.61,9.55,0.13,0.09,0.28,walking
226400,1.8,0.45,9.49,0.21,0.12,0.26,walking
226420,1.96,0.89,10.05,0.29,0.14,0.24,walking
226440,2.18,1.59,10.62,0.31,0.13,0.19,walking
226460,2.26,1.91,10.39,0.28,0.15,0.13,walking
226480,2.01,1.7,9.97,0.23,0.18,0.08,walking
226500,1.63,1.26,9.46,0.18,0.23,0.05,walking
226520,1.41,1.11,9.33,0.24,0.15,0.02,walking
226540,1.47,1.09,9.08,0.31,0.07,-0.05,walking
226560,1.35,1.05,8.58,0.33,0.02,-0.13,walking
226580,1.18,0.81,8.37,0.23,0.11,-0.2,walking
226600,1.03,0.67,8.77,0.1,0.17,-0.22,walking
226620,1.15,0.6,9.14,0.05,0.15,-0.21,walking
226640,1.07,0.42,9.39,0.03,0.12,-0.23,walking
226660,1.09,0.32,9.64,-0.0,0.1,-0.25,walking
226680,1.15,0.16,9.88,-0.07,0.12,-0.28,walking
226700,1.25,-0.08,9.99,-0.11,0.09,-0.31,walking
226720,1.36,-0.3,10.15,-0.1,0.05,-0.33,walking
226740,1.58,-0.14,10.64,-0.08,0.02,-0.35,walking
226760,1.71,0.01,11.0,-0.12,0.07,-0.37,walking
226780,1.74,0.07,11.3,-0.13,0.01,-0.41,walking
226800,1.95,0.32,11.49,-0.14,0.01,-0.48,walking
226820,1.83,0.55,11.73,-0.16,0.01,-0.52,walking
226840,1.91,0.74,11.32,-0.17,-0.03,-0.55,walking
226860,1.62,0.33,11.09,-0.21,0.12,-0.57,walking
226880,1.35,0.11,11.71,-0.22,0.22,-0.59,walking
226900,1.77,1.22,12.68,-0.16,0.27,-0.64,walking
226920,1.96,2.45,13.82,-0.09,0.36,-0.69,walking
226940,1.63,3.0,13.54,-0.01,0.17,-0.75,walking
226960,1.36,2.55,11.89,-0.01,0.05,-0.79,walking
226980,1.15,1.66,10.82,-0.1,0.05,-0.78,walking
227000,1.14,1.11,10.24,-0.11,0.06,-0.79,walking
227020,0.8,0.91,9.98,0.01,0.01,-0.82,walking
227040,0.59,1.05,9.91,0.25,-0.08,-0.83,walking
227060,0.63,1.52,9.97,0.32,-0.11,-0.75,walking
227080,0.79,1.86,9.96,0.17,-0.07,-0.62,walking
227100,1.06,1.89,9.97,-0.0,-0.02,-0.45,walking
227120,1.16,1.37,9.63,-0.06,-0.05,-0.36,walking
227140,1.11,0.86,8.96,-0.02,-0.11,-0.32,walking
227160,0.9,0.34,8.32,0.06,-0.13,-0.26,walking
227180,0.79,0.05,8.04,0.05,-0.11,-0.2,walking
227200,0.87,0.02,8.21,-0.03,-0.07,-0.13,walking
227220,0.93,-0.05,8.42,-0.11,-0.03,-0.07,walking
227240,0.87,-0.32,8.74,-0.16,-0.02,-0.02,walking
227260,0.89,-0.42,9.08,-0.16,-0.01,0.04,walking
227280,0.92,-0.42,9.49,-0.16,-0.02,0.1,walking
227300,1.04,-0.43,9.91,-0.13,-0.09,0.16,walking
227320,1.22,-0.36,10.13,-0.06,-0.14,0.21,walking
227340,1.39,0.01,10.49,-0.0,-0.16,0.23,walking
227360,1.45,0.32,10.62,-0.01,-0.15,0.24,walking
227380,1.48,0.37,10.61,-0.04,-0.15,0.26,walking
227400,1.54,0.34,10.76,-0.02,-0.18,0.3,walking
227420,1.63,0.39,10.95,0.05,-0.25,0.34,walking
227440,1.71,0.51,10.68,0.14,-0.28,0.35,walking
227460,1.64,0.5,10.54,0.16,-0.23,0.35,walking
227480,1.65,0.4,11.04,0.11,-0.17,0.39,walking
227500,1.75,0.68,11.92,0.08,-0.18,0.44,walking
227520,1.87,0.65,12.11,0.17,-0.22,0.52,walking
227540,1.95,0.91,12.59,0.28,-0.22,0.6,walking
227560,2.21,1.79,12.95,0.34,-0.26,0.64,walking
227580,2.3,1.91,11.79,0.34,-0.28,0.63,walking
227600,2.2,1.28,10.36,0.28,-0.19,0.58,walking
227620,2.15,0.74,9.84,0.22,-0.04,0.54,walking
227640,2.22,0.62,10.24,0.26,0.04,0.5,walking
227660,2.26,1.22,10.63,0.36,0.08,0.45,walking
227680,2.13,2.15,10.98,0.37,0.15,0.42,walking
227700,2.03,2.48,10.84,0.29,0.16,0.4,walking
227720,1.76,2.09,10.19,0.21,0.12,0.41,walking
227740,1.48,1.49,9.55,0.22,0.05,0.41,walking
227760,1.35,1.14,9.0,0.3,0.04,0.36,walking
227780,1.15,0.9,8.56,0.38,0.08,0.25,walking
227800,0.96,0.76,7.96,0.37,0.14,0.16,walking
227820,0.86,0.76,7.92,0.26,0.24,0.14,walking
227840,0.91,0.79,8.7,0.1,0.27,0.15,walking
227860,1.04,0.77,9.59,0.02,0.22,0.16,walking
227880,1.1,0.78,10.18,0.07,0.16,0.12,walking
227900,1.15,0.78,10.2,0.16,0.09,0.06,walking
227920,1.18,0.82,9.56,0.16,0.11,0.01,walking
227940,1.09,0.68,9.37,0.06,0.17,-0.02,walking
227960,1.12,0.58,9.57,-0.02,0.21,-0.07,walking
227980,1.13,0.44,9.92,-0.01,0.23,-0.11,walking
228000,1.15,0.72,10.27,0.03,0.26,-0.14,walking
228020,1.2,0.95,10.5,-0.02,0.28,-0.17,walking
228040,1.25,0.87,10.96,-0.14,0.3,-0.24,walking
228060,1.63,1.6,11.64,-0.22,0.29,-0.3,walking
228080,1.75,1.56,11.89,-0.2,0.24,-0.24,walking
228100,1.55,0.67,12.12,-0.09,0.24,-0.22,walking
228120,1.67,1.17,12.85,0.0,0.19,-0.27,walking
228140,1.69,1.69,13.07,0.11,0.09,-0.31,walking
228160,1.66,2.21,13.04,0.19,0.02,-0.36,walking
228180,1.62,2.62,12.44,0.23,-0.04,-0.44,walking
228200,1.24,2.11,10.96,0.22,-0.07,-0.48,walking
228220,0.76,1.38,9.61,0.15,-0.03,-0.49,walking
228240,0.47,1.17,9.18,0.09,0.0,-0.48,walking
228260,0.29,1.48,9.33,0.09,0.03,-0.47,walking
228280,0.41,1.99,9.79,0.06,0.03,-0.43,walking
228300,0.57,2.32,10.32,-0.01,0.03,-0.36,walking
228320,0.73,2.35,10.53,-0.07,-0.02,-0.3,walking
228340,0.92,2.05,10.29,-0.07,-0.09,-0.26,walking
228360,1.02,1.65,9.88,-0.01,-0.13,-0.25,walking
228380,0.86,1.2,9.33,0.07,-0.17,-0.26,walking
228400,0.66,0.79,8.6,0.09,-0.19,-0.25,walking
228420,0.62,0.54,8.19,0.04,-0.16,-0.28,walking
228440,0.67,0.24,8.24,-0.04,-0.09,-0.32,walking
228460,0.55,0.14,8.77,-0.08,-0.03,-0.39,walking
228480,0.57,0.21,9.24,-0.1,-0.07,-0.29,walking
228500,0.56,0.05,9.54,-0.05,-0.06,-0.18,walking
228520,0.64,0.29,9.79,-0.03,-0.08,-0.12,walking
228540,0.71,0.27,9.94,-0.05,-0.11,-0.05,walking
228560,0.55,0.01,10.43,-0.06,-0.13,0.03,walking
228580,0.68,0.06,10.75,-0.02,-0.15,0.06,walking
228600,0.85,0.25,10.85,0.05,-0.15,0.07,walking
228620,0.98,0.49,10.98,0.12,-0.16,0.09,walking
228640,1.03,0.82,11.09,0.14,-0.17,0.14,walking
228660,1.18,1.21,11.42,0.12,-0.16,0.2,walking
228680,1.42,1.43,11.66,0.05,-0.18,0.25,walking
228700,1.63,1.07,11.44,0.04,-0.15,0.31,walking
228720,1.64,1.17,11.86,0.1,-0.11,0.36,walking
228740,1.85,1.69,12.09,0.19,-0.18,0.34,walking
228760,1.95,1.89,12.08,0.3,-0.15,0.35,walking
228780,2.07,2.75,12.76,0.25,-0.18,0.37,walking
228800,2.24,2.97,12.08,0.17,-0.23,0.4,walking
228820,2.09,2.16,10.65,0.09,-0.16,0.45,walking
228840,1.9,1.45,9.81,0.06,-0.01,0.35,walking
228860,1.79,1.43,9.63,0.08,0.11,0.26,walking
228880,1.7,1.69,9.84,0.1,0.19,0.28,walking
228900,1.55,2.02,10.39,0.09,0.24,0.32,walking
228920,1.54,2.4,10.95,0.06,0.26,0.35,walking
228940,1.53,2.48,11.29,0.08,0.3,0.35,walking
228960,1.41,2.29,10.74,0.14,0.27,0.34,walking
228980,1.23,1.9,9.67,0.21,0.26,0.34,walking
229000,1.04,1.56,8.64,0.24,0.27,0.35,walking
229020,0.98,1.31,8.1,0.23,0.32,0.35,walking
229040,0.96,1.22,8.19,0.19,0.36,0.34,walking
229060,1.13,1.22,8.32,0.17,0.32,0.33,walking
229080,1.09,1.09,8.3,0.16,0.27,0.32,walking
229100,0.93,0.98,8.47,0.12,0.25,0.32,walking
229120,0.77,0.88,8.94,0.05,0.21,0.33,walking
229140,0.89,0.79,9.36,0.01,0.11,0.33,walking
229160,1.08,0.69,9.67,-0.0,0.01,0.32,walking
229180,1.11,0.67,9.95,0.02,-0.06,0.29,walking
229200,1.07,0.74,10.3,0.01,-0.1,0.27,walking
229220,1.13,0.97,10.73,-0.05,-0.12,0.23,walking
229240,1.3,1.24,10.99,-0.09,-0.09,0.12,walking
229260,1.26,1.31,11.24,-0.08,-0.06,0.01,walking
229280,1.11,1.58,11.5,-0.06,-0.06,-0.07,walking
229300,0.95,1.76,11.45,-0.06,-0.09,-0.11,walking
229320,0.69,1.31,11.28,-0.08,-0.04,-0.13,walking
229340,0.71,1.32,12.19,-0.08,0.02,-0.16,walking
229360,1.03,2.2,13.23,0.03,0.06,-0.21,walking
229380,0.91,2.54,13.35,0.15,0.08,-0.29,walking
229400,0.94,3.09,12.5,0.17,0.1,-0.45,walking
229420,0.63,2.72,11.22,0.09,0.12,-0.5,walking
229440,0.39,2.19,10.37,0.02,0.08,-0.49,walking
229460,0.27,2.05,10.07,0.04,-0.01,-0.48,walking
229480,0.26,2.2,9.92,0.15,-0.08,-0.51,walking
229500,0.38,2.59,9.93,0.18,-0.06,-0.59,walking
229520,0.45,2.86,10.01,0.07,-0.02,-0.64,walking
229540,0.43,2.6,9.92,-0.08,-0.04,-0.63,walking
229560,0.33,2.13,9.79,-0.11,-0.13,-0.58,walking
229580,0.28,1.58,9.62,-0.01,-0.3,-0.5,walking
229600,0.39,1.33,9.18,0.09,-0.43,-0.43,walking
229620,0.59,1.1,8.69,0.06,-0.44,-0.39,walking
229640,0.7,0.76,8.43,-0.08,-0.36,-0.4,walking
229660,0.77,0.49,8.62,-0.24,-0.25,-0.41,walking
229680,0.66,0.24,8.94,-0.31,-0.19,-0.41,walking
229700,0.59,0.09,9.31,-0.32,-0.17,-0.38,walking
229720,0.63,0.09,9.6,-0.32,-0.17,-0.35,walking
229740,0.72,0.13,9.87,-0.3,-0.16,-0.31,walking
229760,0.75,0.18,10.2,-0.27,-0.15,-0.27,walking
229780,0.8,0.17,10.42,-0.24,-0.15,-0.22,walking
229800,0.91,0.36,10.62,-0.2,-0.15,-0.18,walking
229820,1.02,0.55,10.73,-0.17,-0.13,-0.16,walking
229840,1.1,0.56,10.64,-0.13,-0.11,-0.14,walking
229860,1.16,0.62,10.68,-0.07,-0.07,-0.09,walking
229880,1.3,0.86,11.07,-0.02,-0.07,-0.02,walking
229900,1.4,1.09,11.17,0.01,-0.1,0.05,walking
229920,1.46,1.15,10.98,0.01,-0.09,0.1,walking
229940,1.38,0.62,10.76,0.02,-0.04,0.16,walking
229960,1.45,0.56,10.98,0.04,0.01,0.24,walking
229980,1.69,0.89,11.52,0.12,0.0,0.3,walking
230000,1.86,1.11,12.01,0.22,-0.01,0.35,walking
230020,2.03,1.88,12.56,0.27,-0.03,0.37,walking
230040,2.19,2.49,12.26,0.29,-0.06,0.36,walking
230060,2.02,2.02,11.01,0.22,-0.06,0.35,walking
