timestamp_ms,ax,ay,az,gx,gy,gz,label
136160,2.27,0.07,9.81,0.07,-0.05,0.33,walking
136180,2.09,-0.31,10.28,0.05,-0.07,0.22,walking
136200,2.08,-0.65,10.55,0.06,-0.10,0.08,walking
136220,2.24,-0.67,10.59,0.13,-0.16,-0.01,walking
136240,2.50,-0.15,10.63,0.17,-0.19,-0.09,walking
136260,2.26,0.13,11.03,0.08,-0.16,-0.07,walking
136280,1.76,-0.45,11.32,0.03,-0.21,-0.04,walking
136300,2.48,-0.87,10.86,0.05,-0.24,-0.16,walking
136320,3.08,-0.68,10.53,0.12,-0.06,-0.23,walking
136340,2.52,0.53,11.90,0.04,0.08,-0.29,walking
136360,2.43,0.89,12.28,-0.11,0.14,-0.18,walking
136380,1.50,-0.26,11.93,-0.19,0.21,-0.17,walking
136400,0.57,-1.44,11.30,-0.11,0.12,-0.20,walking
136420,0.50,-1.81,10.58,-0.00,-0.02,-0.27,walking
136440,1.34,-1.85,9.56,0.13,-0.09,-0.27,walking
136460,2.09,-1.19,9.31,0.24,-0.05,-0.27,walking
136480,2.34,0.11,9.74,0.31,0.01,-0.24,walking
136500,2.55,1.10,9.88,0.20,0.05,-0.14,walking
136520,2.29,1.21,9.97,0.08,0.15,-0.05,walking
136540,1.75,0.37,10.13,-0.07,0.26,-0.01,walking
136560,1.06,-0.85,10.40,-0.13,0.27,0.02,walking
136580,0.83,-1.72,10.23,-0.06,0.21,-0.00,walking
136600,0.99,-2.38,9.60,0.08,0.13,-0.08,walking
136620,1.54,-1.85,9.06,0.17,0.10,-0.23,walking
136640,1.85,-1.01,8.80,0.15,0.09,-0.35,walking
136660,2.03,-0.43,8.79,0.11,0.09,-0.41,walking
136680,1.95,-0.24,9.20,0.12,0.03,-0.35,walking
136700,1.94,-0.36,9.53,0.20,-0.05,-0.19,walking
136720,2.09,-0.28,9.80,0.23,-0.11,-0.10,walking
136740,2.29,0.13,9.97,0.20,-0.12,-0.04,walking
136760,2.20,0.37,10.30,0.11,-0.13,0.01,walking
136780,1.87,-0.02,10.51,0.05,-0.20,0.03,walking
136800,1.99,-0.64,10.36,0.01,-0.24,-0.01,walking
136820,2.16,-1.04,10.37,0.02,-0.25,-0.04,walking
136840,2.29,-1.02,10.53,0.03,-0.21,-0.10,walking
136860,1.98,-0.62,11.09,0.03,-0.20,-0.10,walking
136880,1.75,-0.53,11.41,-0.02,-0.21,-0.11,walking
136900,2.56,-0.57,10.87,0.01,-0.14,-0.11,walking
136920,2.83,-0.41,10.89,-0.01,0.06,-0.14,walking
136940,2.35,0.14,11.52,-0.04,0.20,-0.11,walking
136960,1.99,0.34,11.99,-0.12,0.29,-0.02,walking
136980,1.33,-0.09,12.27,-0.15,0.31,0.01,walking
137000,0.55,-0.60,12.23,-0.12,0.25,-0.08,walking
137020,0.31,-0.60,11.69,-0.09,0.13,-0.24,walking
137040,0.87,-0.88,10.42,-0.07,0.01,-0.36,walking
137060,1.59,-0.61,9.44,-0.05,-0.04,-0.43,walking
137080,1.86,0.06,9.26,0.02,-0.04,-0.37,walking
137100,1.80,0.68,9.64,0.03,-0.02,-0.22,walking
137120,1.70,1.24,10.15,-0.03,0.05,-0.10,walking
137140,1.38,1.47,10.65,-0.12,0.17,-0.07,walking
137160,1.11,0.97,10.91,-0.18,0.17,-0.01,walking
137180,0.98,0.11,10.77,-0.18,0.14,0.02,walking
137200,0.99,-0.52,10.37,-0.12,0.10,-0.03,walking
137220,1.07,-0.77,9.73,-0.03,0.07,-0.13,walking
137240,1.31,-0.99,9.09,0.01,0.02,-0.26,walking
137260,1.43,-0.96,8.83,0.05,-0.01,-0.34,walking
137280,1.53,-0.76,8.91,0.09,-0.04,-0.36,walking
137300,1.62,-0.44,9.22,0.12,-0.07,-0.34,walking
137320,1.94,-0.04,9.39,0.12,-0.10,-0.30,walking
137340,2.21,0.30,9.45,0.02,-0.07,-0.32,walking
137360,2.14,0.50,9.76,-0.09,-0.02,-0.31,walking
137380,1.86,0.28,10.20,-0.16,-0.04,-0.29,walking
137400,1.77,-0.30,10.36,-0.19,-0.14,-0.28,walking
137420,1.93,-0.65,10.43,-0.17,-0.19,-0.34,walking
137440,1.86,-0.66,10.64,-0.19,-0.22,-0.47,walking
137460,1.86,-0.64,10.92,-0.22,-0.25,-0.58,walking
137480,1.82,-0.88,10.98,-0.19,-0.28,-0.64,walking
137500,1.92,-1.06,10.91,-0.05,-0.34,-0.61,walking
137520,2.94,-1.23,10.13,0.10,-0.23,-0.63,walking
137540,2.60,0.06,11.05,0.22,-0.01,-0.70,walking
137560,2.37,0.93,11.83,0.07,0.08,-0.46,walking
137580,1.55,0.58,12.20,-0.17,0.17,-0.37,walking
137600,0.59,-0.88,12.05,-0.23,0.20,-0.42,walking
137620,0.39,-2.06,11.25,-0.19,0.18,-0.60,walking
137640,1.10,-2.12,10.37,-0.11,0.19,-0.78,walking
137660,1.78,-1.42,10.16,0.13,0.19,-0.72,walking
137680,1.65,-0.43,10.58,0.10,0.23,-0.73,walking
137700,1.61,0.56,11.08,0.09,0.19,-0.56,walking
137720,1.33,0.44,10.96,0.04,0.22,-0.52,walking
137740,0.86,-0.07,10.98,-0.00,0.23,-0.55,walking
137760,0.65,-0.68,10.65,-0.00,0.17,-0.45,walking
137780,0.57,-1.41,10.15,0.03,0.10,-0.40,walking
137800,0.67,-1.58,9.46,0.11,0.02,-0.36,walking
137820,1.16,-1.17,8.79,0.13,-0.04,-0.41,walking
137840,1.57,-0.72,8.34,0.12,-0.05,-0.46,walking
137860,1.77,-0.51,8.40,0.11,-0.05,-0.46,walking
137880,1.84,-0.42,8.84,0.06,-0.02,-0.45,walking
137900,1.74,-0.72,9.28,0.01,0.00,-0.46,walking
137920,1.78,-0.84,9.43,0.05,-0.02,-0.37,walking
137940,1.98,-0.52,9.48,0.08,-0.01,-0.34,walking
137960,1.77,-0.06,9.96,0.10,-0.03,-0.25,walking
137980,1.81,-0.25,10.09,0.07,-0.06,-0.21,walking
138000,1.86,-0.60,10.31,0.05,-0.12,-0.19,walking
138020,1.93,-0.90,10.43,0.08,-0.19,-0.16,walking
138040,1.95,-0.62,10.89,0.13,-0.23,-0.11,walking
138060,1.65,-0.29,11.57,0.11,-0.24,-0.11,walking
138080,1.66,-0.19,11.64,0.05,-0.26,-0.14,walking
138100,1.82,-0.01,11.56,-0.04,-0.27,-0.21,walking
138120,2.90,-0.36,10.86,-0.04,-0.33,-0.14,walking
138140,3.31,-0.82,11.07,-0.06,-0.14,-0.12,walking
138160,2.01,-0.88,12.26,-0.11,0.02,-0.17,walking
138180,1.14,-0.97,12.46,-0.22,0.06,-0.26,walking
138200,0.19,-1.34,12.04,-0.21,-0.01,-0.44,walking
138220,0.40,-2.00,10.73,-0.06,-0.15,-0.58,walking
138240,1.38,-1.90,9.73,0.11,-0.21,-0.64,walking
138260,1.85,-0.76,9.96,0.14,-0.16,-0.70,walking
138280,2.04,0.16,10.42,0.10,-0.13,-0.68,walking
138300,1.52,0.69,11.25,-0.01,-0.08,-0.63,walking
138320,0.90,0.66,11.60,-0.11,-0.01,-0.64,walking
138340,0.68,0.20,11.60,-0.07,0.00,-0.64,walking
138360,0.55,-0.55,11.46,-0.05,0.01,-0.67,walking
138380,0.47,-1.32,11.19,-0.02,-0.05,-0.74,walking
138400,0.93,-1.39,10.32,0.03,-0.11,-0.87,walking
138420,1.20,-1.23,9.66,-0.02,-0.09,-1.06,walking
138440,1.52,-1.21,9.17,-0.06,-0.08,-1.19,walking
138460,1.54,-1.32,9.10,-0.07,-0.07,-1.28,walking
138480,1.62,-1.51,9.20,-0.02,-0.10,-1.31,walking
138500,1.96,-1.25,8.91,0.04,-0.04,-1.38,walking
138520,1.91,-0.65,9.17,0.15,-0.04,-1.36,walking
138540,1.87,0.00,9.49,0.12,-0.05,-1.39,walking
138560,1.92,0.35,9.65,-0.02,-0.00,-1.48,walking
138580,1.92,0.15,9.71,-0.19,-0.01,-1.56,walking
138600,1.77,-0.38,9.89,-0.23,-0.02,-1.61,walking
138620,1.45,-0.75,10.22,-0.21,-0.05,-1.67,walking
138640,1.18,-0.86,10.47,-0.23,-0.04,-1.76,walking
138660,1.15,-0.63,10.62,-0.21,-0.04,-1.79,walking
138680,1.17,-0.25,10.76,-0.29,-0.00,-1.82,walking
138700,1.00,-0.19,11.11,-0.35,0.02,-1.83,walking
138720,0.96,-0.67,10.96,-0.35,0.06,-1.83,walking
138740,0.90,-0.72,10.93,-0.34,0.07,-1.87,walking
138760,0.94,-0.57,11.12,-0.37,0.09,-1.90,walking
138780,0.70,-1.12,11.20,-0.38,0.06,-1.92,walking
138800,0.45,-1.80,11.05,-0.39,0.06,-2.04,walking
138820,0.30,-2.35,10.65,-0.28,0.02,-2.12,walking
138840,0.20,-2.63,10.28,-0.16,0.00,-2.19,walking
138860,0.25,-2.34,10.06,-0.05,-0.01,-2.23,walking
138880,0.23,-1.44,10.25,0.01,-0.01,-2.18,walking
138900,0.25,-0.80,10.53,-0.03,0.03,-2.06,walking
138920,0.13,-0.53,10.99,-0.14,0.08,-1.97,walking
138940,-0.13,-0.82,11.27,-0.23,0.07,-1.90,walking
138960,-0.09,-1.11,11.05,-0.24,0.01,-1.84,walking
138980,0.27,-1.00,10.68,-0.24,-0.05,-1.80,walking
139000,0.60,-0.99,10.32,-0.31,-0.05,-1.81,walking
139020,0.80,-1.21,10.08,-0.37,-0.04,-1.81,walking
139040,0.91,-1.81,9.90,-0.42,-0.04,-1.82,walking
139060,0.91,-1.95,10.01,-0.42,-0.04,-1.83,walking
139080,0.86,-2.20,10.07,-0.42,-0.04,-1.85,walking
139100,0.82,-2.32,10.23,-0.30,-0.10,-1.79,walking
139120,0.70,-2.23,10.49,-0.22,-0.12,-1.78,walking
139140,0.75,-2.31,10.33,-0.19,-0.10,-1.82,walking
139160,0.88,-1.99,10.26,-0.14,-0.09,-1.82,walking
139180,1.00,-1.55,10.32,-0.14,-0.05,-1.83,walking
139200,0.97,-1.05,10.63,-0.18,-0.01,-1.81,walking
139220,0.77,-0.82,11.01,-0.25,0.02,-1.78,walking
139240,0.67,-1.07,10.99,-0.29,0.01,-1.74,walking
139260,0.62,-1.44,10.67,-0.30,0.01,-1.75,walking
139280,0.77,-1.53,10.14,-0.25,0.00,-1.72,walking
139300,1.03,-1.14,9.86,-0.21,-0.01,-1.62,walking
139320,1.16,-0.92,9.75,-0.20,-0.03,-1.50,walking
139340,1.13,-0.95,9.82,-0.18,-0.04,-1.39,walking
139360,1.02,-0.85,10.20,-0.18,-0.06,-1.35,walking
139380,1.27,-0.65,10.30,-0.20,-0.05,-1.36,walking
139400,1.47,-0.62,10.34,-0.23,-0.06,-1.39,walking
139420,1.54,-0.59,10.49,-0.20,-0.08,-1.32,walking
139440,1.76,-0.48,10.52,-0.26,-0.03,-1.28,walking
139460,1.64,-0.35,10.64,-0.29,0.01,-1.22,walking
139480,1.53,-0.10,10.84,-0.35,0.05,-1.15,walking
139500,1.26,-0.26,10.87,-0.42,0.07,-1.08,walking
139520,0.91,-0.60,10.82,-0.43,0.05,-1.03,walking
139540,0.80,-0.49,10.77,-0.47,0.04,-1.08,walking
139560,0.85,-0.24,10.46,-0.51,0.01,-1.11,walking
139580,1.27,-0.34,9.86,-0.47,-0.00,-1.09,walking
139600,1.76,-0.01,9.64,-0.40,0.02,-1.07,walking
139620,1.92,0.17,9.76,-0.38,0.10,-1.04,walking
139640,1.77,0.24,10.24,-0.31,0.19,-0.99,walking
139660,1.50,0.37,10.79,-0.31,0.31,-1.02,walking
139680,0.87,0.21,11.34,-0.26,0.35,-1.02,walking
139700,0.49,-0.06,11.45,-0.14,0.31,-1.04,walking
139720,0.69,-0.14,11.15,-0.07,0.25,-1.13,walking
139740,0.99,-0.33,10.64,-0.01,0.23,-1.21,walking
139760,1.30,-0.49,10.24,0.05,0.19,-1.28,walking
139780,1.31,-0.31,10.32,0.15,0.15,-1.26,walking
139800,1.14,-0.09,10.49,0.21,0.10,-1.22,walking
139820,1.15,0.28,10.63,0.23,0.04,-1.19,walking
139840,1.34,0.67,10.56,0.25,0.01,-1.15,walking
139860,1.75,0.91,10.43,0.24,0.02,-1.12,walking
139880,1.96,0.98,10.34,0.15,0.01,-1.07,walking
139900,2.03,0.84,10.29,0.12,-0.03,-0.95,walking
139920,1.89,0.65,10.38,0.04,-0.07,-0.90,walking
139940,1.79,0.35,10.38,-0.03,-0.08,-0.91,walking
139960,1.87,0.12,10.17,-0.06,-0.09,-0.90,walking
139980,1.98,0.01,9.98,-0.05,-0.12,-0.86,walking
140000,1.94,-0.02,10.02,-0.07,-0.15,-0.81,walking
140020,2.01,-0.11,9.99,-0.00,-0.20,-0.71,walking
140040,2.14,-0.17,10.01,0.02,-0.23,-0.68,walking
140060,2.21,-0.03,10.16,-0.00,-0.22,-0.71,walking
140080,2.15,-0.01,10.43,0.04,-0.24,-0.69,walking
140100,2.12,0.38,10.81,-0.04,-0.22,-0.76,walking
140120,2.05,0.62,11.10,-0.11,-0.21,-0.80,walking
140140,2.48,0.67,10.95,-0.09,-0.25,-0.76,walking
140160,3.46,0.61,10.54,-0.05,-0.19,-0.69,walking
140180,3.21,1.02,11.13,-0.17,-0.05,-0.71,walking
140200,2.68,1.24,11.69,-0.37,0.11,-0.68,walking
140220,1.24,0.05,12.28,-0.50,0.18,-0.64,walking
140240,0.06,-1.71,11.96,-0.34,0.08,-0.70,walking
140260,-0.05,-2.38,10.94,-0.13,-0.06,-0.88,walking
140280,0.78,-1.82,9.69,-0.03,-0.11,-1.04,walking
140300,1.64,-1.40,8.82,0.02,-0.05,-1.11,walking
140320,1.80,-0.95,9.22,0.10,-0.01,-1.10,walking
140340,1.50,-0.34,9.94,0.20,-0.05,-0.94,walking
140360,1.48,0.23,10.15,0.23,-0.04,-0.79,walking
140380,1.32,1.42,10.58,0.18,0.06,-0.75,walking
140400,0.88,1.41,11.12,0.05,0.16,-0.65,walking
140420,0.57,0.59,11.19,-0.01,0.16,-0.54,walking
140440,0.61,0.44,10.64,-0.10,0.14,-0.48,walking
140460,0.71,0.17,9.97,-0.15,0.11,-0.38,walking
140480,1.02,-0.11,9.34,-0.20,0.08,-0.38,walking
140500,1.30,-0.05,8.98,-0.20,-0.00,-0.31,walking
140520,1.62,-0.26,8.74,-0.15,-0.08,-0.19,walking
140540,1.39,-0.61,9.12,-0.11,-0.15,-0.11,walking
140560,1.58,-0.46,9.50,-0.05,-0.18,-0.07,walking
140580,1.77,-0.08,9.77,-0.09,-0.18,-0.13,walking
140600,1.98,0.27,9.77,-0.11,-0.18,-0.12,walking
140620,2.17,0.58,9.78,-0.11,-0.20,-0.08,walking
140640,2.28,0.20,9.73,-0.16,-0.18,-0.07,walking
140660,2.17,-0.31,10.06,-0.14,-0.20,-0.04,walking
140680,2.13,-0.77,10.40,-0.06,-0.23,0.03,walking
140700,2.07,-0.82,10.82,0.04,-0.26,0.08,walking
140720,2.10,-0.51,11.07,0.08,-0.25,0.02,walking
140740,2.33,0.10,11.00,0.12,-0.23,0.05,walking
140760,2.32,0.71,11.37,0.06,-0.21,0.08,walking
140780,3.32,0.30,10.93,-0.02,-0.15,0.14,walking
140800,3.41,-0.00,11.19,-0.06,0.03,0.14,walking
140820,2.83,-0.12,11.87,-0.05,0.12,0.21,walking
140840,2.64,0.23,12.34,-0.12,0.19,0.22,walking
140860,1.77,-0.04,12.27,-0.29,0.29,0.09,walking
140880,0.70,-0.92,12.11,-0.22,0.16,0.09,walking
140900,0.38,-1.64,11.29,-0.11,-0.03,0.06,walking
140920,0.97,-2.03,10.07,0.02,-0.17,-0.05,walking
140940,1.66,-1.13,9.38,0.14,-0.22,-0.08,walking
140960,1.92,-0.11,9.25,0.09,-0.20,-0.03,walking
140980,1.88,0.90,9.81,-0.02,-0.15,0.12,walking
141000,1.39,1.58,10.54,-0.09,-0.10,0.24,walking
141020,1.30,1.44,10.69,-0.11,-0.09,0.40,walking
141040,1.43,0.50,10.21,-0.13,-0.06,0.47,walking
141060,1.56,0.07,9.83,-0.07,-0.05,0.53,walking
141080,1.87,0.12,9.49,-0.07,-0.03,0.51,walking
141100,1.99,0.15,9.18,-0.25,0.05,0.36,walking
141120,1.69,-0.42,9.19,-0.34,0.03,0.27,walking
141140,1.68,-1.29,8.88,-0.24,0.03,0.20,walking
141160,1.88,-1.49,8.77,-0.10,-0.00,0.13,walking
141180,2.01,-1.28,8.97,0.03,-0.01,0.07,walking
141200,2.20,-0.72,9.25,0.07,0.00,0.03,walking
141220,2.44,-0.26,9.56,0.06,0.02,0.03,walking
141240,2.62,0.02,9.84,0.06,0.01,0.09,walking
141260,2.54,0.12,10.12,0.06,-0.04,0.18,walking
141280,2.45,-0.11,10.41,0.03,-0.09,0.18,walking
141300,2.47,-0.47,10.62,-0.01,-0.13,0.11,walking
141320,2.21,-0.79,11.09,0.04,-0.19,0.07,walking
141340,2.24,-0.64,11.29,0.10,-0.26,0.01,walking
141360,2.56,-0.20,11.09,0.08,-0.28,-0.04,walking
141380,3.07,0.23,10.71,0.03,-0.24,-0.03,walking
141400,3.79,-0.07,10.14,0.04,-0.09,0.04,walking
141420,3.41,0.24,11.00,-0.03,0.12,0.11,walking
141440,2.62,-0.25,11.91,-0.14,0.29,0.23,walking
141460,0.92,-1.54,12.80,-0.24,0.39,0.17,walking
141480,-0.16,-3.46,12.34,-0.03,0.29,0.08,walking
141500,0.50,-3.83,10.62,0.26,0.15,-0.19,walking
141520,1.68,-2.98,9.19,0.52,0.08,-0.32,walking
141540,2.36,-1.47,8.96,0.63,0.08,-0.28,walking
141560,2.58,0.32,9.72,0.54,0.12,-0.17,walking
141580,2.39,1.31,10.24,0.39,0.17,-0.02,walking
141600,1.76,1.73,10.80,0.25,0.19,0.10,walking
141620,1.31,1.16,10.98,0.09,0.21,0.16,walking
141640,1.07,-0.00,10.98,-0.04,0.22,0.24,walking
141660,0.70,-0.91,11.05,-0.09,0.17,0.28,walking
141680,0.47,-1.75,10.54,-0.08,0.10,0.21,walking
141700,0.69,-2.32,9.57,0.09,-0.01,0.13,walking
141720,1.38,-1.72,8.79,0.15,-0.05,-0.03,walking
141740,1.69,-1.02,8.64,0.17,-0.06,-0.09,walking
141760,2.05,-0.78,8.36,0.20,-0.10,-0.08,walking
141780,2.21,-0.40,8.37,0.20,-0.08,-0.06,walking
141800,2.28,-0.05,8.57,0.17,-0.04,0.00,walking
141820,2.39,0.35,8.96,0.13,0.00,0.10,walking
141840,2.45,0.28,9.20,0.07,0.02,0.21,walking
141860,2.25,0.13,9.72,0.00,0.01,0.28,walking
141880,2.32,-0.56,9.84,0.02,-0.05,0.37,walking
141900,2.49,-0.83,10.07,0.06,-0.05,0.39,walking
141920,2.22,-0.84,10.79,0.09,-0.06,0.42,walking
141940,2.21,-0.67,11.15,0.14,-0.04,0.45,walking
141960,1.83,-0.34,11.77,0.08,-0.02,0.40,walking
141980,2.00,-0.73,11.65,0.03,-0.01,0.31,walking
142000,3.00,-0.79,10.98,0.07,0.13,0.29,walking
142020,2.50,-0.56,11.37,-0.04,0.32,0.20,walking
142040,2.11,-0.27,11.75,-0.16,0.45,0.24,walking
142060,1.29,-0.49,12.13,-0.23,0.50,0.35,walking
142080,-0.15,-1.23,12.31,-0.22,0.43,0.31,walking
142100,-0.33,-2.24,11.36,-0.02,0.22,0.23,walking
142120,0.40,-1.96,10.21,0.14,0.08,0.14,walking
142140,1.12,-1.29,9.31,0.18,0.06,0.09,walking
142160,1.37,-0.57,9.20,0.18,0.10,0.04,walking
142180,1.41,0.80,9.96,0.12,0.19,0.10,walking
142200,0.49,1.57,11.46,-0.01,0.25,0.25,walking
142220,0.03,1.33,12.21,-0.09,0.23,0.40,walking
142240,-0.04,0.56,12.11,-0.12,0.20,0.46,walking
142260,0.04,-0.22,11.60,-0.10,0.12,0.42,walking
142280,0.54,-0.87,10.68,-0.00,-0.02,0.33,walking
142300,1.09,-1.30,9.91,0.10,-0.14,0.22,walking
142320,1.30,-1.35,9.50,0.14,-0.23,0.07,walking
142340,1.67,-1.04,8.96,0.13,-0.26,-0.06,walking
142360,1.66,-0.74,8.79,0.11,-0.24,-0.16,walking
142380,1.50,-0.05,9.21,0.09,-0.27,-0.14,walking
142400,1.74,0.37,9.55,0.07,-0.29,-0.05,walking
142420,2.21,0.46,9.64,0.02,-0.30,0.05,walking
142440,2.47,0.31,9.66,-0.04,-0.29,0.11,walking
142460,2.12,0.01,10.00,-0.11,-0.29,0.14,walking
142480,2.08,-0.39,10.13,-0.12,-0.33,0.14,walking
142500,2.33,-0.61,10.27,-0.15,-0.38,0.06,walking
142520,2.48,-0.57,10.57,-0.09,-0.41,0.05,walking
142540,2.49,-0.47,10.92,-0.10,-0.42,-0.02,walking
142560,2.24,-0.36,11.34,-0.11,-0.42,-0.04,walking
142580,2.31,-0.57,11.31,-0.16,-0.41,-0.09,walking
142600,3.14,-1.41,10.49,-0.13,-0.32,-0.15,walking
142620,2.93,-1.57,10.83,-0.00,-0.16,-0.19,walking
142640,2.43,-1.50,11.61,0.14,-0.07,-0.16,walking
142660,1.42,-1.55,12.18,0.19,-0.04,-0.17,walking
142680,0.64,-1.82,11.69,0.20,-0.08,-0.36,walking
142700,1.12,-1.74,10.31,0.32,-0.13,-0.44,walking
142720,2.14,-1.37,9.08,0.32,-0.11,-0.50,walking
142740,2.60,-0.57,9.03,0.23,0.05,-0.50,walking
142760,2.30,-0.12,9.78,0.15,0.18,-0.45,walking
142780,1.91,0.12,10.32,0.15,0.27,-0.27,walking
142800,1.05,0.01,10.90,0.03,0.33,-0.15,walking
142820,0.63,-0.17,10.78,-0.04,0.34,-0.09,walking
142840,0.87,0.04,10.35,-0.19,0.34,-0.09,walking
142860,1.08,-0.29,9.69,-0.43,0.35,-0.13,walking
142880,0.91,-1.17,9.38,-0.48,0.30,-0.12,walking
142900,0.80,-2.37,8.95,-0.30,0.18,-0.06,walking
142920,0.90,-2.90,8.76,-0.02,0.03,-0.10,walking
142940,1.54,-2.15,8.53,0.25,-0.08,-0.11,walking
142960,2.20,-0.99,8.30,0.33,-0.08,-0.17,walking
142980,2.57,0.12,8.61,0.33,-0.06,-0.09,walking
143000,2.57,0.61,9.32,0.23,-0.03,0.04,walking
143020,2.63,0.51,9.61,0.06,0.03,0.10,walking
143040,2.55,-0.14,9.87,0.05,0.01,0.19,walking
143060,2.38,-0.68,10.45,0.02,-0.03,0.22,walking
143080,2.45,-1.43,10.79,0.10,-0.10,0.26,walking
143100,2.48,-1.49,11.23,0.18,-0.12,0.21,walking
143120,2.18,-1.10,11.74,0.25,-0.16,0.17,walking
143140,2.32,-0.45,11.77,0.27,-0.21,0.15,walking
143160,2.11,-0.12,11.98,0.26,-0.22,0.14,walking
143180,3.07,-0.39,11.33,0.19,-0.16,0.17,walking
143200,2.65,-0.49,11.56,0.14,0.04,0.17,walking
143220,1.84,-0.06,12.13,0.15,0.14,0.30,walking
143240,1.15,-0.35,12.52,0.06,0.13,0.38,walking
143260,-0.43,-0.97,12.77,-0.04,0.01,0.27,walking
143280,0.20,-1.87,10.94,0.08,-0.16,0.17,walking
143300,1.46,-1.79,9.35,0.18,-0.22,0.08,walking
143320,1.71,-0.84,9.39,0.20,-0.17,0.08,walking
143340,1.90,-0.01,9.54,0.25,-0.10,0.12,walking
143360,2.29,1.17,9.47,0.37,-0.04,0.26,walking
143380,2.09,2.11,9.84,0.29,0.10,0.37,walking
143400,1.53,1.87,9.94,-0.05,0.27,0.41,walking
143420,0.93,0.44,9.93,-0.18,0.30,0.51,walking
143440,0.61,-0.55,10.03,-0.12,0.27,0.49,walking
143460,0.70,-0.97,10.05,0.06,0.17,0.46,walking
143480,1.03,-0.88,9.93,0.14,0.11,0.34,walking
143500,1.07,-0.81,9.76,0.06,0.05,0.18,walking
143520,1.25,-1.11,9.14,0.16,-0.04,0.18,walking
143540,1.47,-0.76,8.88,0.12,-0.07,0.05,walking
143560,1.58,-0.36,9.24,0.01,-0.03,-0.02,walking
143580,1.87,-0.31,9.50,-0.09,0.01,-0.03,walking
143600,1.95,-0.31,10.05,-0.14,0.01,0.02,walking
143620,1.97,-0.85,10.18,-0.10,-0.02,0.08,walking
143640,2.01,-0.96,10.28,-0.05,-0.07,0.05,walking
143660,2.10,-0.62,10.50,0.01,-0.15,0.02,walking
143680,2.40,-0.28,10.64,0.01,-0.22,-0.08,walking
143700,2.74,-0.10,10.55,-0.02,-0.25,-0.12,walking
143720,2.67,-0.06,10.84,-0.13,-0.20,-0.15,walking
143740,2.45,-0.48,11.17,-0.19,-0.18,-0.10,walking
143760,2.83,-0.78,10.89,-0.23,-0.17,-0.14,walking
143780,3.64,-1.02,10.48,-0.13,-0.03,-0.10,walking
143800,3.05,-0.98,11.34,-0.09,0.09,-0.15,walking
143820,2.67,-0.72,12.08,-0.14,0.13,-0.14,walking
143840,1.67,-1.02,12.57,-0.22,0.14,-0.19,walking
143860,0.67,-2.37,12.30,-0.17,0.01,-0.31,walking
143880,1.33,-3.21,10.76,0.05,-0.10,-0.46,walking
143900,2.15,-2.64,9.82,0.21,-0.05,-0.59,walking
143920,2.25,-1.29,10.16,0.30,0.02,-0.54,walking
143940,2.02,-0.02,10.68,0.32,0.07,-0.42,walking
143960,1.58,0.40,10.95,0.16,0.10,-0.34,walking
143980,0.94,-0.63,10.56,0.07,0.14,-0.31,walking
144000,0.73,-1.14,10.13,0.11,0.12,-0.31,walking
144020,0.74,-1.12,9.79,0.09,0.11,-0.35,walking
144040,0.89,-1.28,9.32,0.12,0.06,-0.34,walking
144060,1.19,-1.36,8.66,0.13,0.02,-0.41,walking
144080,1.45,-1.06,8.27,0.13,-0.00,-0.45,walking
144100,1.43,-0.84,8.28,0.15,-0.04,-0.45,walking
144120,1.71,-0.33,8.43,0.20,-0.08,-0.41,walking
144140,2.06,0.45,8.69,0.14,-0.09,-0.37,walking
144160,2.13,0.88,9.21,0.02,-0.07,-0.25,walking
144180,1.94,0.57,9.64,-0.10,-0.07,-0.12,walking
144200,1.85,0.06,9.89,-0.16,-0.09,0.00,walking
144220,1.59,-0.47,10.33,-0.19,-0.14,0.09,walking
144240,1.53,-1.01,10.55,-0.15,-0.20,0.11,walking
144260,1.91,-1.27,10.39,-0.07,-0.22,0.13,walking
144280,1.97,-1.08,10.73,-0.10,-0.19,0.09,walking
144300,1.85,-1.26,10.99,-0.11,-0.14,0.09,walking
144320,1.87,-1.19,11.17,-0.12,-0.10,0.04,walking
144340,2.81,-1.17,10.76,-0.10,0.02,-0.02,walking
144360,2.60,-0.70,11.45,-0.07,0.19,-0.04,walking
144380,2.06,-0.49,12.35,-0.05,0.28,-0.01,walking
144400,1.95,-0.73,12.34,-0.03,0.26,0.02,walking
144420,1.02,-0.81,12.32,-0.03,0.21,-0.07,walking
144440,0.75,-0.85,11.68,0.02,0.02,-0.14,walking
144460,1.43,-1.06,10.42,0.07,-0.12,-0.16,walking
144480,1.94,-0.87,9.66,0.13,-0.16,-0.14,walking
144500,2.09,-0.39,9.62,0.23,-0.16,-0.01,walking
144520,2.17,0.29,9.80,0.26,-0.08,0.12,walking
144540,1.89,1.68,10.67,0.14,0.04,0.27,walking
144560,1.30,1.77,11.12,-0.13,0.17,0.31,walking
144580,0.90,0.61,11.15,-0.16,0.14,0.42,walking
144600,0.81,-0.47,10.67,-0.09,0.10,0.46,walking
144620,1.02,-0.87,10.05,0.14,0.02,0.48,walking
144640,1.34,-0.92,9.61,0.32,-0.06,0.40,walking
144660,1.73,-0.74,9.08,0.29,-0.10,0.19,walking
144680,1.77,-0.56,8.75,0.25,-0.14,0.10,walking
144700,1.86,-0.55,8.49,0.26,-0.17,0.09,walking
144720,2.09,-0.12,8.44,0.24,-0.17,0.08,walking
